Episode,Tellability,#Steps,#FunctionalUnits,#PolyvalentVertices,Suspense,Denied Request,Nested Goal,Retaliation,Intentional Problem Resolution,Fortuitous Problem Resolution,Success born of Adversity,Fleeting Success,Starting Over,Giving Up,Sacrifice,Honored Request,isSick-EmptyHappening,isSick-StormHappening,isSick-FoodStolenHappening,isSick-FoodPoisoningHappening,isSick-LooseFriendHappening,isSick-HomesickHappening,isSick-FireHappening,isSick-ShipRescueHappening,isAlive-EmptyHappening,isAlive-StormHappening,isAlive-FoodStolenHappening,isAlive-FoodPoisoningHappening,isAlive-LooseFriendHappening,isAlive-HomesickHappening,isAlive-FireHappening,isAlive-ShipRescueHappening,onCruise-EmptyHappening,onCruise-StormHappening,onCruise-FoodStolenHappening,onCruise-FoodPoisoningHappening,onCruise-LooseFriendHappening,onCruise-HomesickHappening,onCruise-FireHappening,onCruise-ShipRescueHappening,hasAtLeastOneFriend-EmptyHappening,hasAtLeastOneFriend-StormHappening,hasAtLeastOneFriend-FoodStolenHappening,hasAtLeastOneFriend-FoodPoisoningHappening,hasAtLeastOneFriend-LooseFriendHappening,hasAtLeastOneFriend-HomesickHappening,hasAtLeastOneFriend-FireHappening,hasAtLeastOneFriend-ShipRescueHappening,ownsFood-EmptyHappening,ownsFood-StormHappening,ownsFood-FoodStolenHappening,ownsFood-FoodPoisoningHappening,ownsFood-LooseFriendHappening,ownsFood-HomesickHappening,ownsFood-FireHappening,ownsFood-ShipRescueHappening,hasHut-EmptyHappening,hasHut-StormHappening,hasHut-FoodStolenHappening,hasHut-FoodPoisoningHappening,hasHut-LooseFriendHappening,hasHut-HomesickHappening,hasHut-FireHappening,hasHut-ShipRescueHappening,isBurning-EmptyHappening,isBurning-StormHappening,isBurning-FoodStolenHappening,isBurning-FoodPoisoningHappening,isBurning-LooseFriendHappening,isBurning-HomesickHappening,isBurning-FireHappening,isBurning-ShipRescueHappening,isHomesick-EmptyHappening,isHomesick-StormHappening,isHomesick-FoodStolenHappening,isHomesick-FoodPoisoningHappening,isHomesick-LooseFriendHappening,isHomesick-HomesickHappening,isHomesick-FireHappening,isHomesick-ShipRescueHappening,isOnIsland-EmptyHappening,isOnIsland-StormHappening,isOnIsland-FoodStolenHappening,isOnIsland-FoodPoisoningHappening,isOnIsland-LooseFriendHappening,isOnIsland-HomesickHappening,isOnIsland-FireHappening,isOnIsland-ShipRescueHappening,isHungry-EmptyHappening,isHungry-StormHappening,isHungry-FoodStolenHappening,isHungry-FoodPoisoningHappening,isHungry-LooseFriendHappening,isHungry-HomesickHappening,isHungry-FireHappening,isHungry-ShipRescueHappening,foodIsPoisoned-EmptyHappening,foodIsPoisoned-StormHappening,foodIsPoisoned-FoodStolenHappening,foodIsPoisoned-FoodPoisoningHappening,foodIsPoisoned-LooseFriendHappening,foodIsPoisoned-HomesickHappening,foodIsPoisoned-FireHappening,foodIsPoisoned-ShipRescueHappening
351,0.43023255813953487,44,4,0,37,0,0,0,0,0,4,0,0,0,0,0,0.1443647488166874,0.7274117109457704,0.6594722702634823,0.0681004936998622,0.17714326575167355,0.1817203748589034,0.2045255554571414,0.05258599948631228,0.7896137521671399,0.2742771391038279,0.30192065087816994,0.39391102107053283,0.4620241995708451,0.7914235401676398,0.8501641880968841,0.6291143139717299,0.521785614912158,0.013479200411289402,0.6380208608256981,0.7575815481613647,0.3002924366548429,0.3183577950920198,0.08909716826562851,0.6777862900754191,0.8390347728193384,0.7593688537827372,0.009957878118781807,0.27576006244863754,0.840022508122933,0.3695639646071694,0.6765342930639627,0.47313984086011196,0.0727567299368664,0.5115776632507841,0.1583579804532172,0.39605740771394865,0.7333268043843313,0.45747444840536,0.4017008320697261,0.4878751208007201,0.171065488820051,0.13539750724714056,0.18141400298622173,0.529260328823943,-0.017993797473161547,0.025771501337391547,-0.01759156190218605,0.312176318024002,0.5691787096546793,0.8881169361844108,0.91553699059615,0.8196018304881444,0.7526907311069125,0.48318756500004756,0.8139940727990514,0.25561956019166265,0.730046933389456,0.18391104171079314,0.268731263729976,0.4236242858091324,0.19089617131304626,0.5428146725958453,0.21925892642856668,0.3889365340101785,0.2113408299718661,0.49385029053575347,0.14476789987804659,0.7312515131049357,0.6858966532502329,0.6393702406540865,0.9153759472681015,0.07971428227530686,0.5665700607243257,0.4766057648185834,0.37509557457034554,0.7873083317124401,0.8766361864046749,0.8132642921064144,0.777590898899331,0.3625690986509752,0.02227967558930645,0.7356097037393937,0.05875913272177507,0.3511563113526414,0.585605672785605,0.15870656832404662,0.47051192075286896,0.4252089298496091
352,0.34997063142437596,150,18,3,104,0,8,0,0,0,10,0,0,0,0,0,0.14436474881652311,0.7295985854390334,0.6631388630105388,0.06939024918975593,0.17714326575166997,0.18360260590519292,0.2047854953595764,0.05197599407776725,0.7956937091190892,0.28196689493916927,0.311596973996968,0.3940697794142799,0.4705676427989461,0.8025973089728821,0.8492711612580762,0.627556475959296,0.5177693853165461,0.013479200370814055,0.63794706377077,0.7565427848278816,0.30108639511495033,0.31825167880978145,0.08890308215666136,0.6773845702363637,0.8390338435508521,0.7593688537827372,0.009957878118781807,0.27576006244863754,0.840655583638953,0.371495823226273,0.6762879464550752,0.47313984086011196,0.07859597895984094,0.514339278870513,0.16070511910809926,0.39385019296590995,0.7357724128454294,0.45780221924451825,0.4025580533077038,0.4870409394953552,0.1689981317003677,0.13539750724714056,0.18549386736878432,0.5292737483189773,-0.013391815916321608,0.0261823215366068,-0.017418050593720598,0.31102019983410867,0.5691787096546793,0.8881169361844108,0.91553699059615,0.8196018304881444,0.7526907311069125,0.48318756500004756,0.8138789411564814,0.25561956019166265,0.7400909504900534,0.19140990435435604,0.2783422972616443,0.42487569172315887,0.19864180700691297,0.5539409198552792,0.2198789551479869,0.3877804158202852,0.21191821056269922,0.49603716511202817,0.15126617898247982,0.73126493259997,0.6896449199664944,0.6431294779244139,0.9152453151412081,0.07971428227530686,0.5666956257744197,0.4766057648185834,0.37638311460536383,0.7863630540145914,0.8766361864046749,0.8148737171501877,0.777569204565813,0.36256871802260354,0.02227967558930645,0.7356097037393937,0.05875913272177507,0.35019477671353405,0.585605672785605,0.15870656832404662,0.47051192075286896,0.4252089298496091
353,0.3611111111111111,19,1,0,13,0,0,0,0,0,1,0,0,0,0,0,0.14436474881652311,0.7295985854390368,0.6631388630105441,0.0693902491912761,0.17714326575166997,0.18360260590707575,0.20478549535958285,0.0519759940820036,0.7981220723898101,0.28199563600846705,0.31175585451478505,0.39266313399963276,0.46958612908578673,0.8016316296758099,0.8492711617210605,0.6278261741363776,0.518125123247383,0.013479200370814055,0.63794706377077,0.7551385186166917,0.3000507275853687,0.31731714869515915,0.08890308215666136,0.6775336427801012,0.8390338435508521,0.7593688537827372,0.009957878118781807,0.27576006244863754,0.8406555836389709,0.3704389984818666,0.6762879464552006,0.47313984086011196,0.07862212423251448,0.5143393853103688,0.16070511912838711,0.39285398077415784,0.7351882384768212,0.4578022201485858,0.40255805374927583,0.48704094117813934,0.1689981332212986,0.13539750724714056,0.1854938675049044,0.5292737483216947,-0.013391815854606498,0.026182323137212325,-0.01741805013073682,0.31102020150381754,0.5691787096546793,0.8881169361844108,0.91553699059615,0.8196018304881444,0.7526907311069125,0.48318756500004756,0.8138789411566111,0.25561956019166265,0.7420793156837545,0.1914386454236536,0.278501177779461,0.42513537398428225,0.19870570451655134,0.5547399360413,0.21987895561097065,0.3877804174899941,0.2119182105626998,0.4960371651120315,0.15126617898260122,0.7312649326026874,0.6896449199665652,0.6431294779262967,0.9152453151414037,0.07971428227530686,0.5663537894665017,0.4766057648185834,0.37638311460543,0.7853668379169604,0.8766361864046749,0.8148737171502708,0.7775692045659167,0.36256871802260354,0.02227967558930645,0.7356097037393937,0.05875913272177507,0.35019477671473914,0.585605672785605,0.15870656832404662,0.47051192075286896,0.4252089298496091
354,0.3333333333333333,21,2,0,14,0,0,0,0,0,2,0,0,0,0,0,0.14436474881652311,0.7295985854390368,0.6631388630105436,0.06939024919118779,0.17714326575166997,0.18360260590696648,0.20478549535958257,0.051975994081757584,0.7975858733458644,0.28199396660368864,0.3118332154136214,0.39163850314092197,0.46283183619687596,0.8008525061004412,0.8500742732818733,0.624593706013162,0.5175690085155136,0.013479200370814055,0.6380383619230665,0.7542548574519803,0.29334270673682333,0.3165981721248658,0.08970500965652402,0.6743433997427427,0.8390338435508521,0.7593688537827372,0.009957878118781807,0.27576006244863754,0.84065558363897,0.36919175415882816,0.6762879464551937,0.47305179155634575,0.07767076125390178,0.5143393791278849,0.16105426855225846,0.390625547089525,0.7325400363083411,0.4565159377274511,0.4025580537236274,0.48773671005550073,0.1689981331329564,0.13539750724714056,0.18549386749699798,0.5292737483215373,-0.013391815858191172,0.026182323044242256,-0.0174180501576289,0.31102020140683356,0.5691787096546793,0.8881169361844108,0.91553699059615,0.8196018304881444,0.7526907311069125,0.48318756500004756,0.813878941156603,0.25561956019166265,0.741963822891165,0.19143697601887547,0.2784919493164256,0.4250777279078092,0.19870199307468392,0.5546935257485933,0.21987895558407852,0.3877804173930101,0.2119182105626998,0.4960371651120312,0.15126617898259417,0.73126493260253,0.689644919966561,0.6431294779261876,0.9152453151413925,0.07971428227530686,0.5649589180275992,0.4766057648185834,0.376383114605426,0.7830966104993564,0.8766361864046749,0.8148737171502659,0.7775692045659106,0.36256871802260354,0.02227967558930645,0.7356097037393937,0.05875913272177507,0.3501947767146693,0.585605672785605,0.15870656832404662,0.47051192075286896,0.4252089298496091
355,0.4230769230769231,52,16,0,44,0,0,0,0,0,16,0,0,0,0,0,0.14436474881652311,0.7295985854390368,0.6631388630105436,0.0693902491911881,0.17714326575166997,0.18360260590696692,0.20478549535958257,0.0519759940817585,0.7972793674363267,0.28521413981450466,0.3121287217596528,0.3919981941361755,0.46304948953979075,0.8035353163866358,0.8417434714211007,0.6251208989149291,0.5177872103596806,0.013479200370814055,0.6385715192496874,0.7546143336555566,0.2936048294706929,0.31671123181598504,0.08972829737762851,0.6742791942344223,0.83868112654023,0.7593688537827372,0.009957878118781807,0.27576006244863754,0.84065558363897,0.3689984630404829,0.6762879464551937,0.4731231956525922,0.07834264986442524,0.5143393791509215,0.16132537330732175,0.3907990541328965,0.7326510808162299,0.45832141932585846,0.3964551280264139,0.48790815693106354,0.16899813313328543,0.13539750724714056,0.1854938674970275,0.5292737483215382,-0.013391815858177811,0.026182323044588673,-0.017418050157528696,0.31102020140719483,0.5691787096546793,0.8881169361844108,0.91553699059615,0.8196018304881444,0.7526907311069125,0.48318756500004756,0.8042501656467916,0.25561956019166265,0.7419642532221108,0.19143698223914704,0.2784919837020625,0.4250779426994861,0.19870200690367062,0.5546936986752729,0.21987895558417866,0.3877804173933714,0.21149440129694688,0.4977321044129824,0.15126617898259423,0.7312649326025309,0.689644919966561,0.643129477926188,0.9049282569325754,0.07971428227530686,0.5649961244556692,0.4766057648185834,0.376383114605426,0.7831420943296381,0.8766361864046749,0.8148737171502659,0.7758267877328014,0.36256871802260354,0.02227967558930645,0.7356097037393937,0.05875913272177507,0.3501947767146696,0.585605672785605,0.15870656832404662,0.47051192075286896,0.4252089298496091
356,0.47561534544219997,137,64,1,130,0,48,0,0,0,16,0,0,0,0,0,0.14463292398140506,0.7276729948931516,0.658629555414138,0.06936390198015115,0.1760923236455222,0.18387209449465355,0.20404653889461294,0.05213221430304499,0.7981868124207215,0.28645958435106106,0.30767956767414667,0.3910142238920903,0.45991292547065454,0.8062212583159168,0.83823258608166,0.6249040701005875,0.5176582708344887,0.013479200370814055,0.6385715344202999,0.754614343884197,0.29360483692920913,0.317217008276986,0.08972829804026404,0.6742792711916928,0.8387001432479255,0.7593688537827372,0.009957878118781807,0.27497356802766404,0.8387556952960442,0.3690136764066397,0.6762879464551937,0.4731231976843452,0.07839883485086682,0.5132855760835326,0.15741183983315016,0.3918039558539023,0.730010286301023,0.45986213981504864,0.3937719750329829,0.4873949538826563,0.16924254631876387,0.1340462859153028,0.18187435826164627,0.5291224070234668,-0.014298173813303512,0.026451208349868395,-0.018166090574032994,0.31113442777163614,0.5691787096546793,0.8881169361844108,0.91553699059615,0.8196018304881444,0.7526907311069125,0.48318756500004756,0.7995928683912061,0.25519810697417583,0.7419642532343554,0.191436982239324,0.27849198370304096,0.4250779427055977,0.1987020069040642,0.5546936986801931,0.21987895558417866,0.3877804173933714,0.21149807672314017,0.49936121683197704,0.15126617898259423,0.7312649326025309,0.689644919966561,0.643129477926188,0.9008051035002477,0.07971428227530686,0.5649961255143516,0.47823385925254064,0.376383114605426,0.7831420956238481,0.8766361864046749,0.8148737171502659,0.7746423783909114,0.36256871802260354,0.02227967558930645,0.7356097037393937,0.05875913272177507,0.3507781450676384,0.585605672785605,0.15870656832404662,0.47051192075286896,0.4252089298496091
357,0.4263544536271809,45,19,1,38,0,16,0,0,0,3,0,0,0,0,0,0.1446701055037778,0.7269860733961748,0.6575814459332494,0.06954730297789062,0.17592427137815025,0.18387209535849222,0.20344504408385314,0.05203437599779823,0.7970716190472619,0.28522596361875024,0.30652690411677713,0.39028504912335144,0.46135548187491554,0.8062212591797678,0.8382661027209516,0.62503675237316,0.5165997149327999,0.013479200370814055,0.6383464613329748,0.754614343884197,0.294781882112057,0.317217008276986,0.08972829804026404,0.6742792711916928,0.8387001432479255,0.7593688537827372,0.009957878118781807,0.2749735680276674,0.8387556952960484,0.3690136764066397,0.6762879464551937,0.4731231976843452,0.07842581664486631,0.5125019149300469,0.15667885461340306,0.39141486044312984,0.7292453458207473,0.4598621403513382,0.3941929522406467,0.4874752146722485,0.16927931626262974,0.13439152543343233,0.18132901120696288,0.5293058080256752,-0.014298157597871904,0.026451209213665113,-0.01848024190148098,0.31103658946638946,0.5691787096546793,0.8881169361844108,0.91553699059615,0.8196018304881444,0.7526907311069125,0.48318756500004756,0.799592868391207,0.25519810697417705,0.7419642532343554,0.191436982239324,0.27849198370304096,0.4250779427055977,0.1987020069040642,0.5546936986801931,0.21987895558417866,0.3877804173933714,0.21149807672314017,0.4988920380375992,0.15126617898259423,0.7312649326025309,0.689644919966561,0.643129477926188,0.9008051035002486,0.07971428227530686,0.5649961255143516,0.4777646804581628,0.376383114605426,0.7831420956238481,0.8778132315875228,0.8148737171502659,0.7746423783909115,0.36256871802260354,0.02227967558930645,0.7356097037393937,0.05875913272177507,0.3502624916197703,0.585605672785605,0.15870656832404662,0.47051192075286896,0.4252089298496091
358,0.4142857142857143,35,2,0,29,0,0,0,0,0,2,0,0,0,0,0,0.14467011132863775,0.7278034079292103,0.6588505912224879,0.0695473317095041,0.1759246473460673,0.18387209535862759,0.20344563731427592,0.05204039673058672,0.7935422336567285,0.2879540627095144,0.3074724355149737,0.3894412836698319,0.46009015461903546,0.8034916972247975,0.8385083128164439,0.6239958978204961,0.5130703374957951,0.01454069693680699,0.6387513115899224,0.7537703019119918,0.2935165969300781,0.31448776874476525,0.08996991404821482,0.6732324140110292,0.8387001432479255,0.7593688537827372,0.009957878118781807,0.2749735680276674,0.8379272284913015,0.36730577594689917,0.6762879464551937,0.4731231976843452,0.07491867605597181,0.5132103094169962,0.15705238366342905,0.39079247779938725,0.7288516249019527,0.4589576507082086,0.3941932381354041,0.4869680060278261,0.16927932202301174,0.13520791691079476,0.18259721344052854,0.529305836757289,-0.014298157595331602,0.026451209213800432,-0.01847964867105814,0.3110426101991781,0.5691787096546793,0.8881169361844108,0.91553699059615,0.8196018304881444,0.7526907311069125,0.48318756500004756,0.799592868391207,0.25519810697417705,0.7419642532343554,0.191436982239324,0.27849198370304096,0.4250779427055977,0.1987020069040642,0.5546936986801931,0.21987895558417866,0.3877804173933714,0.21149807672314017,0.49889213171867464,0.15126617898259423,0.7312649326025309,0.689644919966561,0.643129477926188,0.9008051035002486,0.07971428227530686,0.5650059545317113,0.47776477413923824,0.376383114605426,0.7831420956238481,0.8778133065323832,0.8139695361429323,0.7746423783909115,0.36256871802260354,0.02227967558930645,0.7356097037393937,0.05875913272177507,0.35026267459062044,0.585605672785605,0.15870656832404662,0.47051192075286896,0.4252089298496091
359,0.45348837209302323,86,21,0,78,0,0,0,0,0,21,0,0,0,0,0,0.14467011130940688,0.7278007094874746,0.6588464036063661,0.06954733161464624,0.1759246461048038,0.18387209535862722,0.20344563535571705,0.05204037685305067,0.7872428977630542,0.2883122980012196,0.3075108461580639,0.3883326481941371,0.46002092241622194,0.806371053200996,0.835108335807289,0.6198860133723634,0.5055386029691985,0.01453883536747647,0.6387489845569988,0.7526616673492275,0.2935027279128453,0.3141291313116961,0.0893893861772448,0.6655998351815295,0.8387001432479255,0.7593688537827372,0.009957878118781807,0.2749735680276674,0.837918352320272,0.3684488133901816,0.6762879464551937,0.4731231976843452,0.0716312334518572,0.5132079706423921,0.15677312663536505,0.38997474800200643,0.7287770046288802,0.46146579450478264,0.39109890516242485,0.48672546275535017,0.1692793220039937,0.135205221582571,0.1825930289379187,0.5293058366624313,-0.01429815759533999,0.02645120921379998,-0.018479650629616935,0.3110425903216419,0.5691787096546793,0.8881169361844108,0.91553699059615,0.8196018304881444,0.7526907311069125,0.48318756500004756,0.7967795793112645,0.25519810697417705,0.7419642532343554,0.191436982239324,0.27849198370304096,0.4250779427055977,0.1987020069040642,0.5546936986801931,0.21987895558417866,0.3877804173933714,0.21149807672314017,0.4988359215631652,0.1511182312304123,0.7312649326025309,0.689644919966561,0.6442810418734118,0.8954635597888416,0.07971428227530686,0.5650014099321445,0.4777647738299489,0.376383114605426,0.7831420956238481,0.8778133062849515,0.8139624349586778,0.7692455562173646,0.36256871802260354,0.02227967558930645,0.7356097037393937,0.05875913272177507,0.3502626739865396,0.585605672785605,0.15870656832404662,0.47051192075286896,0.4252089298496091
360,0.4405487804878049,48,15,1,42,0,2,0,0,0,13,0,0,0,0,0,0.14467011130940688,0.7296125406228721,0.658846403606389,0.07052673114601925,0.1759246461048038,0.18387209535862722,0.2031958758150871,0.05204037685305076,0.7890411553622341,0.29130174000332704,0.3105483596517661,0.39119743846599037,0.46209645498643326,0.8087740557425993,0.8399705623040481,0.6218279707623288,0.5074750680315226,0.014538835367486614,0.6387489845570115,0.7526616673552703,0.293502727912921,0.314259052888453,0.09062696563568114,0.6655998352015492,0.8387001432479255,0.7595312557512699,0.009957878118781807,0.2749735680276674,0.8379183523203203,0.3684488134214472,0.6754949744416032,0.4731231976843452,0.07142534106168841,0.513758631281259,0.1567731267844894,0.3899747480064637,0.7291386841946357,0.46454800869877816,0.39312004812838236,0.4865809793687845,0.1681093486582481,0.13520522158258572,0.18557417404843604,0.5293058366624313,-0.013859150287784455,0.02645120921379998,-0.016094545504630572,0.312331879590808,0.5691787096546793,0.8881169361844108,0.91553699059615,0.8205812300195175,0.7519597511186672,0.48318756500004756,0.7945149755278648,0.25519810697417705,0.7419642532343554,0.191436982239324,0.27849198370304096,0.4250779427055977,0.1987020069040642,0.5546936986801931,0.21987895558417866,0.3877804173933714,0.21149807672314017,0.5010444327792123,0.15111823126949409,0.7341123353741221,0.6897183500860087,0.6442810419046769,0.8958667094792786,0.07971428227530686,0.5644634018691133,0.4777647738299489,0.376383114605426,0.7831420956238481,0.8778133062849515,0.814092356533542,0.7692455564036144,0.36256871802260354,0.02227967558930645,0.7356097037393937,0.05875913272177507,0.3502626739865396,0.585605672785605,0.15870656832404662,0.47051192075286896,0.4252089298496091
361,0.43073338238901154,135,61,1,116,0,40,0,0,0,21,0,0,0,0,0,0.14339113449226945,0.7277494228412119,0.6570097210842858,0.06930681163065179,0.17538899990803147,0.1837436657775102,0.20224752671090088,0.052046415810195854,0.7909043320940062,0.28904437518830844,0.30938512692268827,0.38889914555570065,0.46025266711908325,0.8063131505676185,0.835647679567017,0.6223780792360154,0.5084050221036925,0.014538835367486614,0.6387489845570115,0.7526616673552706,0.29406743676782915,0.3145058324108806,0.09154513891119619,0.66559983520155,0.8387001432479255,0.7595317094404025,0.009957878118781807,0.2749735680276674,0.8360735510140391,0.368484092220807,0.6754955415530196,0.4731231976843452,0.07278222454272361,0.5117230272755291,0.1518168402696064,0.38900079029520107,0.7274940798384604,0.46201624576000794,0.3896778571586215,0.48683503917587245,0.1690148053443768,0.13436738154715358,0.18655474911144238,0.5280585789620134,-0.011384201415645853,0.0263271750791804,-0.01699479738735104,0.3150035349187791,0.5691787096546793,0.8868281677820897,0.91553699059615,0.8196593205656919,0.7492572548228315,0.48318756500004756,0.7915655645156155,0.25519810697417705,0.7419642532343554,0.191436982239324,0.27849198370304096,0.4250779427055977,0.1987020069040642,0.5546936986801931,0.21987895558417866,0.3877804173933714,0.21149807672314017,0.5003623067185622,0.14852491929566572,0.7331116927634004,0.6870203706919399,0.6459607524089006,0.8935288653608182,0.07971428227530686,0.564577024053126,0.47658047320326474,0.376383114605426,0.7821948046193181,0.87837801513986,0.8140927194848477,0.7692455564036207,0.36256871802260354,0.02227967558930645,0.7356097037393937,0.05875913272177507,0.3502626739865396,0.585605672785605,0.15870656832404662,0.47051192075286896,0.4252089298496091
362,0.4779560824508198,197,80,1,188,0,64,0,0,0,16,0,0,0,0,0,0.13647673674922522,0.7266331298568852,0.6562255311631006,0.06630034663933305,0.17453282642100565,0.17671730964623372,0.20124393175131186,0.0518878802513449,0.7839268537302093,0.28712731996934965,0.30936665905251187,0.38607517136075753,0.45969473997451565,0.8003045196293455,0.830944388314127,0.6231738933482891,0.5084099925034292,0.014538835367486614,0.6384337933685412,0.7526616673552706,0.29406743676782915,0.31450583241088087,0.09154513891119656,0.66559983520155,0.8386473110509527,0.7595317094404025,0.009957878118781807,0.2749735680276674,0.8360735510141173,0.3683690940008114,0.6754955415530196,0.4731231976843452,0.06858701326925905,0.5104481521880837,0.15069842201296169,0.38735491116318704,0.7267956517051499,0.4579719662145,0.3873257409941739,0.4871636722676869,0.16236106054911878,0.13403817706640728,0.18578501154551377,0.5248182597012292,-0.012240454342756089,0.019501375533381018,-0.017986629716489788,0.3148420694560915,0.5691787096546793,0.8868281677820934,0.91553699059615,0.8196593205656943,0.7492572548228379,0.48318756500004756,0.7887134124565643,0.25519810697417705,0.7340872421524656,0.1896562298733729,0.27701795215965985,0.42225806778834346,0.19775763000681018,0.5486151684936195,0.21886971715033923,0.3884250346235931,0.21149807672314017,0.49990294209515024,0.14934862896677203,0.7331116927634033,0.6870203706919463,0.6471179141710746,0.8897573033336776,0.07971428227530686,0.5645770240531263,0.4754085392289426,0.376383114605426,0.7821948046193206,0.8783780151398606,0.8140927194848477,0.7691148870742209,0.36256871802260354,0.02227967558930645,0.7351359492073124,0.05875913272177507,0.34862244818565175,0.585605672785605,0.15870656832404662,0.47051192075286896,0.4252089298496091
363,0.42553348050036793,45,15,1,38,0,11,0,0,0,4,0,0,0,0,0,0.13324073480818976,0.7265802871724355,0.6562355035138039,0.0666329256228732,0.17386772260542294,0.17475218247440283,0.20124331755798733,0.05148531254292305,0.784879749269533,0.2870741360220329,0.308982184186051,0.3877906374603974,0.45835378277886357,0.7983393924575148,0.8311429608419633,0.6292732984330981,0.5110689962027021,0.014538835367486614,0.6389351094537719,0.753789157414478,0.2934567881167793,0.31450583241088087,0.09468029145391688,0.6651894731002121,0.8386473110509527,0.7595317094404025,0.009957878118781807,0.2749735680276674,0.8360735510141173,0.3683690940008114,0.6754955415530196,0.4731231976843452,0.06780031923579022,0.5103987140771395,0.15003358632481953,0.3866821219505092,0.7263622232740525,0.4570487185347697,0.38476066020990035,0.4860374333498044,0.1613647272092319,0.13398533438195748,0.18459292021012969,0.5242906638869352,-0.01290555815833877,0.01753624836155019,-0.02092541566390015,0.32063776815927214,0.5691787096546793,0.8868281677820934,0.91553699059615,0.8196593205656943,0.7492572548228379,0.48318756500004756,0.7866023302911818,0.25519810697417705,0.7315945607255379,0.1896490987634061,0.2765260169791085,0.4222550254284175,0.19709252619122747,0.5466500413217888,0.2188691029570147,0.38842393291507094,0.21075295461432045,0.4998573676856314,0.14934862896677203,0.7331116927634033,0.6870203706919463,0.6471179141710746,0.8868733542464015,0.07971428227530686,0.5655867831383532,0.4754085392289426,0.376383114605426,0.7821948046193206,0.8779448080945637,0.8140927194848477,0.7691148870742209,0.36256871802260354,0.02227967558930645,0.7351321762154923,0.05875913272177507,0.34794974340466,0.585605672785605,0.15870656832404662,0.47051192075286896,0.4252089298496091
364,0.3888888888888889,36,8,0,28,0,0,0,0,0,8,0,0,0,0,0,0.1332798532903578,0.7266116765482118,0.6562605397507935,0.06663837798721657,0.1738677629183613,0.17475230158370414,0.20124331759521455,0.05151821051674625,0.7890854536706577,0.2859317921322716,0.30969304647951545,0.38779608982474095,0.45835438598796474,0.7982188277647091,0.8290749977282607,0.6358612196624049,0.5115562452614285,0.014538835367486614,0.6389601452585345,0.7537945799618934,0.2934572967060571,0.3149848306421841,0.09468082532833702,0.6664127318984987,0.8386473110509527,0.7583696679275742,0.009957878118781807,0.2749735680276674,0.8360735510141173,0.3683690940008114,0.6754955415530196,0.4731231976843452,0.06923504850200085,0.509472713296468,0.15007510949504288,0.38668282671113546,0.7263625842624067,0.456785267549699,0.38441756169203584,0.4859545925618283,0.16508293717321193,0.13401672375773366,0.1854376739914085,0.5242951014897013,-0.012905517845400328,0.017536367470851407,-0.0207731376701157,0.3258733444129503,0.5691787096546793,0.8868281677820934,0.91553699059615,0.8196593205656943,0.7492572548228379,0.48318756500004756,0.7852138478339603,0.25519810697417705,0.7315946553453615,0.1896490991956334,0.2765260467960366,0.4222550256128196,0.19709256650416584,0.5466501604310902,0.21886910299424192,0.3884239329818472,0.2107920730592613,0.4987179141287709,0.14934862896677203,0.7331116927634033,0.6870203706919463,0.6471179141710746,0.88548487178918,0.07971428227530686,0.5655870717815302,0.4744511974181517,0.376383114605426,0.7821948046193206,0.8779451688985347,0.8145717177161508,0.7691148870742209,0.36231246478893425,0.02227967558930645,0.7351321764441793,0.05875913272177507,0.34795044809991627,0.585605672785605,0.15870656832404662,0.47051192075286896,0.4252089298496091
365,0.447617572126971,188,96,1,168,0,67,0,0,0,29,0,0,0,0,0,0.13378104537935534,0.7267007114103046,0.6540115574394693,0.0680355660927046,0.1758081978933936,0.17611395374968483,0.20582646558649573,0.04993204302671996,0.7917291384895848,0.2868183988822605,0.3066044931314252,0.38928892439803636,0.45726041536345086,0.7985936638877601,0.8289248805344539,0.6324125605992263,0.5129387732253611,0.014538835367486614,0.638960152463471,0.7537945815224228,0.2934572968524216,0.3149867377730495,0.09518991676532514,0.667455166705689,0.8386473110509527,0.7583726478195516,0.009957878118781807,0.2749735680276674,0.8360735510141173,0.36704607068274875,0.6754955415530196,0.4731231976843452,0.06842718223946738,0.5115368976484037,0.147103117617323,0.3868283353591768,0.7242556006429115,0.455956733501737,0.3821361847180539,0.4826359860901543,0.16550889589028678,0.13409694816432036,0.1832927844440523,0.5251408113452178,-0.011088897449291193,0.01873118584450979,-0.017383609067344676,0.3244220701633377,0.5691787096546793,0.8868281677820934,0.91553699059615,0.8196593205656943,0.7492572548228379,0.48318756500004756,0.7810618074794174,0.25519810697417705,0.7315946553725916,0.18964909919575784,0.27652604680461723,0.4222550256128726,0.19709256651576734,0.5466501604653685,0.2188691029942527,0.38842393298186645,0.21079208431697494,0.49843405197846447,0.14848162141526575,0.7331116927634033,0.6852430052113587,0.6471179141710746,0.8796474858681566,0.07971428227530686,0.5652052261929742,0.47445358133173354,0.376383114605426,0.7821948046193206,0.8769545228167904,0.8145736248470168,0.7691148870742209,0.36034662175588783,0.02227967558930645,0.7349286320544376,0.05875913272177507,0.3475409765048736,0.585605672785605,0.15870656832404662,0.47051192075286896,0.4252089298496091
