Episode,Tellability,#Steps,#FunctionalUnits,#PolyvalentVertices,Suspense,Denied Request,Nested Goal,Retaliation,Intentional Problem Resolution,Fortuitous Problem Resolution,Success born of Adversity,Fleeting Success,Starting Over,Giving Up,Sacrifice,Honored Request,isSick-EmptyHappening,isSick-StormHappening,isSick-FoodStolenHappening,isSick-FoodPoisoningHappening,isSick-LooseFriendHappening,isSick-HomesickHappening,isSick-FireHappening,isSick-ShipRescueHappening,isAlive-EmptyHappening,isAlive-StormHappening,isAlive-FoodStolenHappening,isAlive-FoodPoisoningHappening,isAlive-LooseFriendHappening,isAlive-HomesickHappening,isAlive-FireHappening,isAlive-ShipRescueHappening,onCruise-EmptyHappening,onCruise-StormHappening,onCruise-FoodStolenHappening,onCruise-FoodPoisoningHappening,onCruise-LooseFriendHappening,onCruise-HomesickHappening,onCruise-FireHappening,onCruise-ShipRescueHappening,hasAtLeastOneFriend-EmptyHappening,hasAtLeastOneFriend-StormHappening,hasAtLeastOneFriend-FoodStolenHappening,hasAtLeastOneFriend-FoodPoisoningHappening,hasAtLeastOneFriend-LooseFriendHappening,hasAtLeastOneFriend-HomesickHappening,hasAtLeastOneFriend-FireHappening,hasAtLeastOneFriend-ShipRescueHappening,ownsFood-EmptyHappening,ownsFood-StormHappening,ownsFood-FoodStolenHappening,ownsFood-FoodPoisoningHappening,ownsFood-LooseFriendHappening,ownsFood-HomesickHappening,ownsFood-FireHappening,ownsFood-ShipRescueHappening,hasHut-EmptyHappening,hasHut-StormHappening,hasHut-FoodStolenHappening,hasHut-FoodPoisoningHappening,hasHut-LooseFriendHappening,hasHut-HomesickHappening,hasHut-FireHappening,hasHut-ShipRescueHappening,isBurning-EmptyHappening,isBurning-StormHappening,isBurning-FoodStolenHappening,isBurning-FoodPoisoningHappening,isBurning-LooseFriendHappening,isBurning-HomesickHappening,isBurning-FireHappening,isBurning-ShipRescueHappening,isHomesick-EmptyHappening,isHomesick-StormHappening,isHomesick-FoodStolenHappening,isHomesick-FoodPoisoningHappening,isHomesick-LooseFriendHappening,isHomesick-HomesickHappening,isHomesick-FireHappening,isHomesick-ShipRescueHappening,isOnIsland-EmptyHappening,isOnIsland-StormHappening,isOnIsland-FoodStolenHappening,isOnIsland-FoodPoisoningHappening,isOnIsland-LooseFriendHappening,isOnIsland-HomesickHappening,isOnIsland-FireHappening,isOnIsland-ShipRescueHappening,isHungry-EmptyHappening,isHungry-StormHappening,isHungry-FoodStolenHappening,isHungry-FoodPoisoningHappening,isHungry-LooseFriendHappening,isHungry-HomesickHappening,isHungry-FireHappening,isHungry-ShipRescueHappening,foodIsPoisoned-EmptyHappening,foodIsPoisoned-StormHappening,foodIsPoisoned-FoodStolenHappening,foodIsPoisoned-FoodPoisoningHappening,foodIsPoisoned-LooseFriendHappening,foodIsPoisoned-HomesickHappening,foodIsPoisoned-FireHappening,foodIsPoisoned-ShipRescueHappening
414,0.45575909961685823,87,17,1,79,0,2,0,0,0,15,0,0,0,0,0,-0.19542557352759501,-0.0643299539292354,0.00920579495611108,0.32498619844322874,0.043993908248161843,-0.07116975299714047,-0.08417628382967361,0.04161222754848424,0.17469934964390438,0.0637713971409555,0.2267789439198169,-0.14566256268823727,-0.07189401849936317,0.418242458224892,0.29169202088982443,0.009061287494132682,0.7555928103512243,0.586171788128005,0.12723512848009558,0.7498605057085305,0.5099800611149111,0.19127239377083283,0.6041490341763097,0.2897870847425355,0.02868962117356863,0.9360699080311075,-0.013672967123981035,0.7305284845751596,0.8136066121477968,0.8080586129852914,-0.03592464232182515,0.410579548588477,0.05617431839838636,-0.013356098942709069,-0.11400186133979759,0.02257872239523732,0.2897985851837815,0.0953730496503541,0.25219740877184893,0.3080406183517964,0.03406523665097673,0.5957622639271672,0.031275634913225554,0.3948341195916802,-0.08133834354184317,0.031180391300834876,-0.003544584525258383,-0.06482346939774974,0.36146553864651165,0.001720081257427035,0.4192515778123288,0.6086899702654655,0.7545652028338958,0.7009028861646447,0.5078436138156271,0.4763415160836013,0.3604176753691474,0.3454183728773312,0.5563235756506693,-0.18866935755932807,0.5015180047372099,0.5002964571832709,0.5145634798226155,0.3317832942430444,0.8880514744564775,0.17450734137626484,0.5076203764620301,0.5818880022604564,0.5796231631790838,0.6190097787783935,0.602651538876547,0.3218088824707581,0.5015421971733265,0.08688692721081774,0.2886575887163834,0.7198149917234896,0.708517807159412,0.5720018300734883,0.30595685940629586,0.85959931271723,0.8683666239830843,0.5201741724605768,0.3442094359407305,0.22430519203225321,0.8559353684693539,0.6422691544540374,0.536949457698554,0.11212647736876345
415,0.43,50,11,0,43,0,0,0,0,0,11,0,0,0,0,0,-0.19542557817096345,-0.06432995392923842,0.00920579495610994,0.32498619811334506,0.043993908248161843,-0.07116975606755212,-0.0841762838296736,0.04161222754848385,0.17416328712549933,0.0623658393746153,0.2267577463932008,-0.1464009714109048,-0.07218583844656498,0.4143459165280791,0.2883822726935352,0.00931832327428372,0.7550092300285032,0.586171788128005,0.12723512848009558,0.7498605057085305,0.5099800611148592,0.19113156751414562,0.6041490341759793,0.2897870847417037,0.028689621165011482,0.9360699080311075,-0.013672967123981035,0.7305284845751596,0.8136066121477968,0.805749645299504,-0.03592464232182515,0.410579548588477,0.056100598047816044,-0.013670577848034372,-0.1140167944112659,0.02257872239523732,0.2897976011799715,0.0919840753343935,0.2504808667468497,0.30807193405063066,0.034065047799033875,0.5957622639271672,0.031275618037228996,0.3948341195916802,-0.08133838108067849,0.031180282155032345,-0.003544797700653235,-0.06482361658043306,0.36146553864651165,0.001720081257427035,0.4192515778123288,0.6086899697124902,0.7545652028338958,0.7009028859415424,0.5078435955040002,0.4763415160836013,0.36031331860429905,0.34541806860535407,0.5563023781248845,-0.1886917399612154,0.5015170026856713,0.5001700933806378,0.514454749475352,0.3317831462550156,0.8880514628947589,0.1738409876367254,0.5076203595860347,0.5818880014114073,0.5796231253763499,0.6160916370781326,0.60265152056492,0.3218088824707581,0.5015421971717688,0.08622084366399169,0.2886575887163834,0.7198149917234896,0.7085178071594033,0.5688472647309203,0.30595685940629586,0.85959931271723,0.8683666239830843,0.5201741724605768,0.3442094359407305,0.22430519203225321,0.8559353684693539,0.6422691544540374,0.536949457698554,0.11212647736876345
416,0.42391304347826086,46,9,0,39,0,0,0,0,0,9,0,0,0,0,0,-0.19542557817019166,-0.06432995392923842,0.00920579495610994,0.3249861981133998,0.043993908248161843,-0.07116975606704183,-0.0841762838296736,0.04161222754848385,0.1714916516068657,0.06405459100262358,0.22666904333057072,-0.14639664716856118,-0.07202458885784176,0.412269731849779,0.28345377530840754,0.009290658879981815,0.752565356241964,0.586171788128005,0.12723512848009558,0.7498605057085305,0.5099800611148592,0.19113158582947581,0.604197095800827,0.2897870847417039,0.028689621165012898,0.9360699080311075,-0.013672967123981035,0.7305284845751596,0.8136066121477968,0.8044350932148919,-0.037063050779281875,0.410579548588477,0.05563317972755445,-0.013466937878391485,-0.11401679192958206,0.02257872239523732,0.2899463862711759,0.09124032259544772,0.24899012244213778,0.30824911045071113,0.034065047830418624,0.5957622639271672,0.0312756180400336,0.3948341195916802,-0.0813383810744401,0.03118028217317096,-0.003544797665226234,-0.06482361655597321,0.36146553864651165,0.001720081257427035,0.4192515778123288,0.608689969712582,0.7545652028338958,0.696760460062325,0.5040514418098985,0.4763415160836013,0.3596242748488615,0.3458123365151206,0.556214962108015,-0.18869173624154892,0.5016701643526876,0.4959587842856995,0.5073530731535758,0.3317628553770252,0.8888485818164995,0.1747622458553734,0.5076203595888391,0.5818880014115485,0.5796231253826319,0.6126681818703562,0.5968670874591767,0.3218088824707581,0.5003216228893628,0.0862208883791528,0.2886575887163834,0.7198149917234896,0.7085178071594033,0.5688473904923111,0.30595685940629586,0.85959931271723,0.8683666239830843,0.5201741724605768,0.3442094359407305,0.22430519203225321,0.8559353684693539,0.6422691544540374,0.536949457698554,0.11212647736876345
417,0.4766877085762535,187,53,1,178,0,26,0,0,0,27,0,0,0,0,0,-0.19540793151248076,-0.06581163870996573,0.00825425643354276,0.3247594069871788,0.04375342392105945,-0.07290207289983601,-0.08460829868798717,0.04305485988338286,0.17490803851808098,0.06356464406130569,0.22907798828779963,-0.14526033692600046,-0.06727737423630036,0.41583623050478524,0.2887311318901326,0.011911829494653685,0.7530750345090328,0.586171788128005,0.12723512848009558,0.7511817356536268,0.5099800611148592,0.1911315858302544,0.6041971394400664,0.2897870847417039,0.028689621165012898,0.9360699080311075,-0.013672967123981035,0.7305284845751596,0.8133198529848836,0.8053302497055062,-0.03706225701009215,0.410579548588477,0.05745518580962533,-0.0133473719672688,-0.11377592200090378,0.022537759159386554,0.29138449425799956,0.09870260608169187,0.2500951077845239,0.3080599146498161,0.0340826944881308,0.5957779138923329,0.030410003599541914,0.3946073284654592,-0.08155576729407817,0.03067626598223435,-0.003976812523538296,-0.06337705486610065,0.3623351317189337,0.001720081257427035,0.4192515778123288,0.608689969712582,0.7545652028338958,0.6966805519135169,0.5041189173916271,0.4763415160836013,0.362856356873091,0.34436142488299626,0.5574024257066771,-0.18905432630833985,0.5062851786687126,0.5007491608028307,0.5119845018038048,0.33438347684419734,0.8913331110652553,0.17539706093478066,0.5087903098873738,0.5818880014115485,0.58197505232889,0.6144164525772202,0.5972376122552471,0.3218088824707581,0.5004379812961257,0.08622088838105353,0.2886575887163834,0.7198149917234896,0.7085178071594033,0.5679110060096749,0.30595685940629586,0.85959931271723,0.8683666239830843,0.5201741724605768,0.3442094359407305,0.22428243467900283,0.8559353684693539,0.6422691544540374,0.536949457698554,0.11212647736876345
418,0.4606741573033708,89,20,0,82,0,0,0,0,0,20,0,0,0,0,0,-0.19540780271876995,-0.06484114816297273,0.008254347511749846,0.3247594260350228,0.044061444960189045,-0.07166252741752616,-0.08460646839475858,0.044575284948271406,0.1757449943391466,0.06691825323362875,0.23246906799527697,-0.14458447454047474,-0.0658832261217877,0.42131483443562445,0.2965932028635006,0.012864713926460757,0.7530065475660545,0.586171788128005,0.1273562531766181,0.7511817356536268,0.5099800611148592,0.1911315858302544,0.6041971394400664,0.2897870847417039,0.028689621165012898,0.9360699080311075,-0.013672967123981035,0.7305284845751596,0.8133198529848836,0.8034592815653779,-0.03706225701009215,0.410579548588477,0.05745518580962533,-0.012359991788545811,-0.11149482562378298,0.02280992099391904,0.2913660529100781,0.10634849237877039,0.2544186867162941,0.30876766216566925,0.03408282328184153,0.5957779681694163,0.03041001742866131,0.3946073475133032,-0.08124905907809449,0.031915807834247904,-0.0039749822303097124,-0.061858177772769175,0.3623351317189337,0.001720081257427035,0.4192515778123288,0.608689969712582,0.7545652028338958,0.6966805519135169,0.5035638484267093,0.47572773423667963,0.3635665509678628,0.3477313959977849,0.5606845841002348,-0.18865062537772848,0.5076786881919497,0.509472226498329,0.5201349038175824,0.33579325060076476,0.8913331110652553,0.17537379843606338,0.5087903098873738,0.5821601352108879,0.58197505232889,0.6108821035326085,0.5965410716070784,0.3218088824707581,0.5004379812961257,0.08619762588233643,0.2886575887163834,0.7198149917234896,0.7085178071594033,0.5665515280989425,0.30595685940629586,0.85959931271723,0.8683666239830843,0.5201741724605768,0.3442094359407305,0.2242824347312478,0.8559353684693539,0.6422691544540374,0.536949457698554,0.11212647736876345
419,0.46794277977696225,635,245,1,594,0,187,0,0,0,58,0,0,0,0,0,-0.19154793776064744,-0.07393676404433523,0.0027832426283115295,0.3220054968883055,0.04076753644862607,-0.08173108867969862,-0.09332912030866522,0.03674063981230062,0.18338793047429694,0.057507422714526364,0.2269274389151506,-0.14739257291600885,-0.06807002935465817,0.414264335835721,0.2927596835853747,0.007162230897210556,0.754059680816029,0.586171788128005,0.12735625318564944,0.7511817356536268,0.5099800611148592,0.1911315858302544,0.6044870645686491,0.2897870847417039,0.028689621165012898,0.9348364512622758,-0.013672967123981035,0.7305284845751596,0.8133198529848836,0.8034938533667739,-0.03706225701009215,0.410579548588477,0.059275365051347895,-0.013069283002847244,-0.11616930539700547,0.01978630025037923,0.2913730654532741,0.0977246550971104,0.24787973159718993,0.306683450172558,0.03484473991447085,0.59258244955427,0.02768920616954663,0.3911063157970416,-0.08359874104079033,0.022295369306397254,-0.011167532114393764,-0.06783774023884818,0.3633892413159804,0.0016362852133879875,0.41857987206048647,0.6077729887816472,0.7551594268532986,0.6964676246679236,0.5041376599580905,0.47785924956041675,0.36848103506074675,0.3384754212437771,0.5552456040052197,-0.1917568695972094,0.5054918848211498,0.5020134477278654,0.5156620453930897,0.33009055648139934,0.8910983708322234,0.17493321209077473,0.5069835560817145,0.582443791977135,0.58197505232889,0.6097571226544255,0.5981150145031997,0.3218088824707581,0.5002044777351156,0.08619762590438544,0.2886575887163834,0.7187194648709474,0.7085178071594033,0.5669172049006137,0.30595685940629586,0.85959931271723,0.8683666239830843,0.5201741724605768,0.3442094359407305,0.22332374829668286,0.8559353684693539,0.6423484727842934,0.536949457698554,0.11185748767769851
420,0.4074331313728388,101,38,1,82,0,21,0,0,0,17,0,0,0,0,0,-0.19296111604330463,-0.07359522340922774,0.0029016836087386727,0.32182837969720735,0.040767536448015146,-0.08249471636038316,-0.09313510782384585,0.03666706306389487,0.18243892378173138,0.05819045208667768,0.22541176050338885,-0.14771124525799145,-0.06807002935526911,0.40980531537670617,0.29086679946107025,0.007759858615120688,0.7534254274054297,0.586171788128005,0.12735625318564944,0.7511817356536268,0.5099800611148592,0.19114754697743874,0.6044870645686491,0.2905753381026185,0.028689621165012898,0.9348364512622758,-0.013672967123981035,0.7305284845751596,0.8133198529848836,0.8028564623588377,-0.03706225701009215,0.410579548588477,0.0581437193043798,-0.01191987904913147,-0.11491396880704723,0.01978630025037923,0.29137306545266406,0.09424251856808977,0.2477250037653132,0.3066578386930453,0.03341220254095022,0.5925824349032248,0.0278783525324275,0.391106196803835,-0.08359874104140118,0.021534370877477414,-0.010871363635116328,-0.06789467045504795,0.3633892413159804,0.0016362852133879875,0.41857987206048647,0.6077729887816472,0.7551594268532986,0.6964676246679236,0.5041782226727654,0.47785924956041675,0.3670405376666697,0.338246584629736,0.553022640174267,-0.192075541939192,0.5054918848205386,0.4974602666299601,0.5137216746333152,0.32989993087660496,0.8910983708322234,0.17602348743534738,0.5076951254758898,0.582443791977135,0.58197505232889,0.6094135102608896,0.5980275712651472,0.3218088824707581,0.4999439849299143,0.08619762590438544,0.2886575887163834,0.7187194648709474,0.7085178071594033,0.566865200822412,0.3055532416249155,0.85959931271723,0.8683666239830843,0.5201741724605768,0.3442094359407305,0.22332374829668286,0.8559353684693539,0.6423484727842934,0.536949457698554,0.11185748767769851
421,0.38333333333333336,30,6,0,23,0,0,0,0,0,6,0,0,0,0,0,-0.19296095046207312,-0.07357751077903978,0.0029106356906748424,0.3218283797135373,0.040767536448015146,-0.08246388899930215,-0.09307410285007438,0.036667083264254746,0.18369775489627355,0.05892480783343164,0.22436471112040995,-0.14807960623250138,-0.06807002935526911,0.4083527622234831,0.2894024585203858,0.008054916080346091,0.7537308202948614,0.586171788128005,0.12735625318564944,0.7511817356536268,0.5099800611148592,0.19114754697744535,0.6045425888121988,0.2905753381026417,0.028689621165012898,0.9348364512622758,-0.013672967123981035,0.7305284845751596,0.8133198529848836,0.8006104786137607,-0.03706225701009215,0.410579548588477,0.05859963026101519,-0.011919035482915381,-0.11591844637907298,0.019417954960742327,0.29137306545266406,0.09379130230281453,0.24830962254545097,0.30691568327587054,0.03341234108008054,0.5925824349032248,0.027886042999041672,0.391106196803835,-0.08359874104140118,0.021559545250105245,-0.010816011649798056,-0.06789465726378287,0.3633892413159804,0.0016362852133879875,0.41857987206048647,0.6077729887816472,0.7551594268532986,0.6961729484362187,0.5029884971278281,0.47785924956041675,0.3678934008502126,0.33825320548150073,0.5524066456448828,-0.19244390291367128,0.5054918848205386,0.4981977978354638,0.514271563842077,0.33016261593766844,0.890770952643623,0.17642763460988017,0.5076951254759295,0.582075446687504,0.58197505232889,0.6068866817025332,0.5957645419584569,0.3218088824707581,0.4998075943693899,0.08619762590438544,0.2886575887163834,0.7187194648709474,0.7085178071594033,0.5652119810019121,0.30555324162506614,0.85959931271723,0.8683666239830843,0.5201741724605768,0.3442094359407305,0.22332374829668286,0.8559353684693539,0.6423484727842934,0.536949457698554,0.11185748767769851
422,0.2076923076923077,65,16,0,27,0,0,0,0,0,16,0,0,0,0,0,-0.19296090524540596,-0.07357267384131293,0.0029130803113997764,0.3218283797179966,0.040767536448015146,-0.08245547071109484,-0.09305744370594801,0.03666708878053784,0.18612191614127002,0.059774399409599166,0.22575417310664556,-0.14711340441413756,-0.06621564926077157,0.4147246388242828,0.2962805251658676,0.010006279860914607,0.7547424510475904,0.586171788128005,0.12703485910615045,0.7511817356536268,0.5107883578330189,0.1916288161541703,0.6046053817548861,0.29024314220318426,0.029023835871070647,0.934817558994207,-0.013672967123981035,0.7305284845751596,0.8133198529848836,0.8004632884299593,-0.03706225701009215,0.410579548588477,0.059708755434538276,-0.011937819924955668,-0.11587321781687475,0.019547179353787785,0.292237567521201,0.10082774808348846,0.2573111255935632,0.30810132308059246,0.03341237891213253,0.5925824349032248,0.027888143099800734,0.391106196803835,-0.08359874104140118,0.021566419828946467,-0.010800896215037712,-0.06789465366153255,0.3633892413159804,0.0016362852133879875,0.41857987206048647,0.6077729887816472,0.7551594268532986,0.695988901335891,0.5028412563177672,0.47785924956041675,0.3692302359710127,0.3391404810933735,0.553860941956002,-0.19147797547186,0.506526519211191,0.5041304137550161,0.5211706119924997,0.33241923107410737,0.8906531487015393,0.17642608624824155,0.5086795615359275,0.5822046710805475,0.5826430073501527,0.6067129541797989,0.5958543639061837,0.3218088824707581,0.4992120254946951,0.08619762590438544,0.2886575887163834,0.7187194648709474,0.7085178071594033,0.567094383668234,0.306200861881797,0.85959931271723,0.8683666239830843,0.5201741724605768,0.3442094359407305,0.22332374829668286,0.8559353684693539,0.6423484727842934,0.536949457698554,0.11185748767769851
423,0.4516025641025641,90,29,1,81,0,14,0,0,0,15,0,0,0,0,0,-0.19296090524540752,-0.06887692259970356,0.0038213672403641544,0.3220014320284999,0.04084402602064257,-0.0781669195839462,-0.09137297541500694,0.03666708878053765,0.18584656487211274,0.06417994585493922,0.22646484213178253,-0.1469035739457662,-0.06410449687622946,0.4203003805223588,0.2978071570456181,0.011783062378318108,0.7544269450717587,0.586171788128005,0.1270348579996951,0.7511817356536268,0.5107883417751693,0.19162879220660195,0.6037465376890028,0.29007606015038295,0.029023819240814933,0.934398195740981,-0.013672967123981035,0.7305284845751596,0.8133198529848836,0.8004629859248237,-0.03706225701009215,0.4106276803604191,0.05788119237745012,-0.011367334593683468,-0.11493665121711549,0.019591621385499896,0.29353500382662073,0.10409090417995029,0.25999307488827794,0.3086527737891879,0.033412378912131245,0.5931907584438758,0.028796430028776614,0.39103029569188125,-0.08359874104140118,0.024149336469061523,-0.00862055758380534,-0.06789465366153268,0.3633892413159804,0.0016362852133879875,0.41857987206048647,0.6077729887816472,0.7551594268532986,0.6959888378930461,0.5022320399755139,0.47785924956041675,0.36923019524277534,0.3431384941264315,0.5545716276034585,-0.19126813249449182,0.5086312829681306,0.5097105777065337,0.5239568040290166,0.33436126426384793,0.890735147570899,0.17656370842060612,0.5086794376308671,0.5822046710762302,0.5826427692341354,0.6061992629016034,0.5952450122369299,0.3218088824707581,0.4985116256941814,0.08619762590438544,0.2886575887163834,0.7187194648709474,0.7085178071594033,0.567092306545757,0.30620012334804775,0.85959931271723,0.8683666239830843,0.5201741724605768,0.3442094359407305,0.22337177107603362,0.8559353684693539,0.6423484727842934,0.536949457698554,0.11185748767769851
424,0.3778738738738739,111,42,3,83,0,20,0,0,0,22,0,0,0,0,0,-0.1924944408925771,-0.06765622483292856,0.004005022242349907,0.32291014824920433,0.04207929326905022,-0.07642800386181114,-0.09121828193168699,0.03728277721698163,0.1855259449667246,0.0655523545136034,0.2273774286439569,-0.14714215705140268,-0.06512548126838175,0.4180304315057516,0.29500399641328995,0.011426380337743956,0.7549332730313587,0.586171788128005,0.1270348579996951,0.7511817356536268,0.5105565666925748,0.19196779988828633,0.6042720379708213,0.28921418914749064,0.02949191845384236,0.9343981958222987,-0.013672967123981035,0.7305284845751596,0.8121522918894788,0.7990033554084401,-0.03706225701009215,0.4097658094274723,0.05630608212807056,-0.010675904154147951,-0.11463009250757229,0.018727820745968588,0.2910924481654989,0.10420077993471462,0.2572993473360108,0.3077986884309627,0.033412378912131245,0.5934473037110348,0.028797194725016233,0.3912362376067281,-0.08359874104140118,0.024054285556898997,-0.008541767968620386,-0.0680002722305315,0.3633892413159804,0.0016362852133879875,0.41857987206048647,0.6083016137229721,0.7551594268532986,0.6953174501513764,0.5003575266460989,0.47785924956041675,0.36791845640192267,0.34410255329977757,0.5554842141116206,-0.19150835946866374,0.5078966857298606,0.507487154157243,0.5209572428751187,0.3348715298505934,0.8897567528003804,0.17690938888978242,0.5094083239454273,0.5827420722856578,0.5820479016615487,0.6036334189356424,0.5924398444263509,0.3218088824707581,0.49658489508610376,0.08619762590438544,0.2886575887163834,0.7187194648709474,0.7085178071594033,0.5665470648510816,0.306047209345464,0.8587374416894878,0.8683666239830843,0.5201741724605768,0.3442094359407305,0.22243849588190406,0.8559353684693539,0.6423484727842934,0.536949457698554,0.11185748767769851
425,0.48152174600064473,209,75,1,201,0,52,0,0,0,23,0,0,0,0,0,-0.19314122578580625,-0.07023430904807805,0.0036017171643895314,0.3242880464310777,0.04329589052419571,-0.07834494622236222,-0.09304332770056302,0.03932344731820889,0.1828343997405539,0.06320872494941696,0.22661385102663698,-0.14574919875814377,-0.06430726754422264,0.41067186686590695,0.28399900660762323,0.01466861212915942,0.7549332730313103,0.586171788128005,0.1270348579996951,0.7511817356536268,0.5105565666924562,0.19175427447465176,0.6034280313269959,0.2900184247912986,0.029491918376689238,0.9343981958222987,-0.013672967123981035,0.7305284845751596,0.8121522918890264,0.7963008904263245,-0.03916371983780697,0.4097658094273775,0.05347479170863153,-0.012288310345062836,-0.11514836934263137,0.018316044372964056,0.29142223121272626,0.10544251242602524,0.2551483057769199,0.3090731605722955,0.03265275046151305,0.5928572598577752,0.028949602545581224,0.39128480030114554,-0.08288474528139282,0.025398486085966506,-0.008414525309376116,-0.0665903261954809,0.3633892413159804,0.0016362852133879875,0.41857987206048647,0.6083016136739556,0.7551594268532986,0.6953174495418675,0.4983745199576943,0.47785924956041675,0.36563322773298984,0.34152434025611406,0.5547212696166164,-0.19011544743178083,0.5091132798548672,0.502035386265665,0.5146892963975915,0.3370839385371601,0.8893425249243716,0.17713488473024525,0.5094083239434407,0.5827420722358272,0.5816986027274776,0.5979970209638549,0.5865817101625008,0.3218088824707581,0.49658489507130116,0.08642312170833706,0.2886575887163834,0.7187194648709474,0.7085178071594033,0.5658976791388416,0.3048340366492876,0.8587374416893927,0.8683666239830843,0.5201741724605768,0.3442094359407305,0.22202880863173213,0.8559353684693539,0.6423484727842934,0.536949457698554,0.11185748767769851
426,0.215075408997955,96,18,1,41,0,0,0,0,0,18,0,0,0,0,0,-0.19314117495587627,-0.06959269513865148,0.0036017171643923517,0.3243662180367803,0.04341584778973213,-0.07822458880384005,-0.09304313479111645,0.03955786209562541,0.18352854936368232,0.06592390620760627,0.23023211465256965,-0.14397825014661064,-0.06494873088707727,0.4219946911603333,0.29249842406049553,0.015700263640840095,0.755771034589743,0.586171788128005,0.1270348579996951,0.7511817356536268,0.5108628544225406,0.19211962117194353,0.6040064998656139,0.29039656325743346,0.029491918376689238,0.9343981958222987,-0.013672967123981035,0.7305284845751596,0.8105174504364422,0.7957446742367134,-0.03916371983780697,0.4103612820353715,0.05399526902466081,-0.011171337494020755,-0.11414106130925186,0.01911861411300209,0.2904949565092935,0.11546756617191818,0.2642096255819116,0.3087834771240219,0.032652776091961114,0.5928572919772362,0.028949602545583892,0.3912851968977263,-0.08280573330992902,0.02549405223440998,-0.008414370974513056,-0.0664668880572658,0.3633892413159804,0.0026008372133660466,0.41857987206048647,0.6083016136739556,0.7559768945199613,0.6970800499784221,0.4998954566838178,0.47845472216841073,0.3656332785629195,0.3436705013050667,0.5570048735800718,-0.18914666957713716,0.5081655331889054,0.5129617590773284,0.5218901748921891,0.3377363473104949,0.8896373130939539,0.1774516119206246,0.5123469761583644,0.5835442455306009,0.5800637612748935,0.6037487308210903,0.5917062802856765,0.3218088824707581,0.49572561158267364,0.08642312170833706,0.2886575887163834,0.7187194648709474,0.7085178071594033,0.5661109328361561,0.304926802563679,0.8587374416893927,0.8683666239830843,0.5201741724605768,0.3442094359407305,0.22202880900110544,0.8559353684693539,0.6423484727842934,0.536949457698554,0.11185748767769851
427,0.4732067384963391,157,66,2,148,0,44,0,0,0,22,0,0,0,0,0,-0.19393147605683683,-0.07069580490729975,0.0036333665920381,0.32187828184035877,0.04486917279786741,-0.0803705113579686,-0.09127145055412954,0.03968829999909935,0.18192578303282675,0.06357867243170601,0.23191678521397868,-0.15093274237753324,-0.06430693073728597,0.4167721878449686,0.2946668875547291,0.015246896686438024,0.7571949435705088,0.586171788128005,0.12719572798039858,0.7499712724183396,0.5103962862462987,0.1921196211714872,0.6054206299688879,0.2912496132735781,0.029491918376689238,0.9343981958222987,-0.013672967123981035,0.7290989036663124,0.8105173528435313,0.7949925231918865,-0.03916371983780697,0.410361160044233,0.052340034906406784,-0.012536479979364789,-0.11272403368356512,0.014113046836390268,0.2901770246596251,0.11328786550098671,0.26737953500819667,0.30897092253343084,0.03204762076051005,0.5921008226004202,0.028975817816153226,0.38881263832012875,-0.08184138910415688,0.02537238945677958,-0.006318933094710287,-0.06633645016968084,0.3605896825601989,0.0014248655106943616,0.41857987206048647,0.6083016136739556,0.7559766258344786,0.6961373609185852,0.4990899963411097,0.47845460017727226,0.3623570410635311,0.34050165393007614,0.5583464960901514,-0.19501351625752036,0.5092721456079542,0.5076478713765303,0.5239651966813493,0.33646538449227975,0.8870145334919247,0.17594637225383292,0.5140226946968064,0.5811997311597674,0.5800636636819826,0.6029304419866155,0.5900141372686616,0.3218088824707581,0.49535450959998867,0.08642312170833706,0.2886575887163834,0.7175090016356602,0.7085178071594033,0.5661108547618272,0.3049268008056013,0.8587374416893927,0.8683666239830843,0.5201741724605768,0.3442094359407305,0.21959488671348876,0.8559353684693539,0.6423484727842934,0.536949457698554,0.11185748767769851
